Generated by WizTree 4.27 1/28/2026 11:08:34 AM (You can hide this message by making a donation)
File Name,Size,Allocated,Modified,Attributes,Files,Folders,DRIVECAPACITY,FREESPACE,USEDSPACE,RESERVEDSPACE
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\RemoteParkAssistPlugin.framework\Info.plist",773,4096,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\RemoteParkAssistPlugin.framework\_CodeSignature\",2084,4096,2026/01/28 10:33:23,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\RemoteParkAssistPlugin.framework\_CodeSignature\CodeResources.",2084,4096,2025/12/26 08:01:48,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\Lottie.framework\",4317700,4325376,2026/01/28 10:33:38,16,3,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\Lottie.framework\Lottie.",4315120,4317184,2025/12/26 08:01:38,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\Lottie.framework\Info.plist",782,4096,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\Lottie.framework\_CodeSignature\",1798,4096,2026/01/28 10:33:38,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\Lottie.framework\_CodeSignature\CodeResources.",1798,4096,2025/12/26 08:01:38,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\libavformat.framework\",3701136,3706880,2026/01/28 10:33:22,16,4,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\libavformat.framework\libavformat.",3690480,3690496,2025/12/26 08:02:44,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\libavformat.framework\LICENSE.",7651,8192,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\libavformat.framework\Info.plist",927,4096,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\libavformat.framework\_CodeSignature\",2078,4096,2026/01/28 10:33:22,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\libavformat.framework\_CodeSignature\CodeResources.",2078,4096,2025/12/26 08:02:44,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\TXFFmpeg.framework\",3645018,3657728,2026/01/28 10:33:16,16,4,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\TXFFmpeg.framework\TXFFmpeg.",3641552,3645440,2025/12/26 08:02:00,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\TXFFmpeg.framework\PrivacyInfo.xcprivacy",600,4096,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\TXFFmpeg.framework\Info.plist",760,4096,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\TXFFmpeg.framework\_CodeSignature\",2106,4096,2026/01/28 10:33:16,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\TXFFmpeg.framework\_CodeSignature\CodeResources.",2106,4096,2025/12/26 08:02:00,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\ScanKitFrameWork.framework\",3622899,3633152,2026/01/28 10:33:37,16,5,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\ScanKitFrameWork.framework\ScanKitFrameWork.",3602832,3604480,2025/12/26 08:01:54,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\ScanKitFrameWork.framework\LICENSE.",15754,16384,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\ScanKitFrameWork.framework\README.md",1222,4096,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\ScanKitFrameWork.framework\Info.plist",737,4096,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\ScanKitFrameWork.framework\_CodeSignature\",2354,4096,2026/01/28 10:33:37,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\ScanKitFrameWork.framework\_CodeSignature\CodeResources.",2354,4096,2025/12/26 08:01:54,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\",3206371,3231744,2026/01/28 10:33:35,16,12,4
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\kit_rpa_plugin.",2205920,2207744,2025/12/26 08:02:40,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\Assets.car",929848,933888,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\Lottie_Spinner_88_on_light_3pt_stroke_light_white.json",3092,4096,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\Lottie_Spinner_100_on_light_3pt_stroke_light_gold.json",2777,4096,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\Lottie_Actual_Progress_1400_on_light_40pt_stroke_light_gold.json",2338,4096,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\Info.plist",798,4096,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\en.lproj\",27333,28672,2026/01/28 10:33:35,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\en.lproj\Localizable.strings",27333,28672,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\zh-Hans.lproj\",20780,24576,2026/01/28 10:33:35,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\zh-Hans.lproj\Localizable.strings",20780,24576,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\LottieAnimations\",8207,12288,2026/01/28 10:33:35,16,3,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\LottieAnimations\Lottie_Spinner_88_on_light_3pt_stroke_light_white.json",3092,4096,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\LottieAnimations\Lottie_Spinner_100_on_light_3pt_stroke_light_gold.json",2777,4096,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\LottieAnimations\Lottie_Actual_Progress_1400_on_light_40pt_stroke_light_gold.json",2338,4096,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\_CodeSignature\",5278,8192,2026/01/28 10:33:35,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\kit_rpa_plugin.framework\_CodeSignature\CodeResources.",5278,8192,2025/12/26 08:02:40,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\IngeekDKIAM.framework\",2840865,2846720,2026/01/28 10:33:38,16,3,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\IngeekDKIAM.framework\IngeekDKIAM.",2838304,2838528,2025/12/26 08:01:34,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\IngeekDKIAM.framework\Info.plist",763,4096,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\IngeekDKIAM.framework\_CodeSignature\",1798,4096,2026/01/28 10:33:38,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\IngeekDKIAM.framework\_CodeSignature\CodeResources.",1798,4096,2025/12/26 08:01:34,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\libavfilter.framework\",2504142,2510848,2026/01/28 10:33:22,16,4,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\libavfilter.framework\libavfilter.",2493488,2494464,2025/12/26 08:02:44,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\libavfilter.framework\LICENSE.",7651,8192,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\libavfilter.framework\Info.plist",925,4096,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\libavfilter.framework\_CodeSignature\",2078,4096,2026/01/28 10:33:22,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\libavfilter.framework\_CodeSignature\CodeResources.",2078,4096,2025/12/26 08:02:44,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_inappwebview_ios.framework\",2394084,2408448,2026/01/28 10:33:38,16,9,3
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_inappwebview_ios.framework\flutter_inappwebview_ios.",2383664,2383872,2025/12/26 08:02:24,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_inappwebview_ios.framework\WebView.storyboardc\",4531,12288,2026/01/28 10:33:38,16,4,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_inappwebview_ios.framework\WebView.storyboardc\viewController.nib",1115,4096,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_inappwebview_ios.framework\WebView.storyboardc\navController.nib",1376,4096,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_inappwebview_ios.framework\WebView.storyboardc\Myh-pL-l6f-view-1n8-5e-oxa.nib",1859,4096,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_inappwebview_ios.framework\WebView.storyboardc\Info.plist",181,0,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_inappwebview_ios.framework\Info.plist",820,4096,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_inappwebview_ios.framework\flutter_inappwebview_ios_privacy.bundle\",1183,4096,2026/01/28 10:33:38,16,2,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_inappwebview_ios.framework\flutter_inappwebview_ios_privacy.bundle\Info.plist",811,4096,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_inappwebview_ios.framework\flutter_inappwebview_ios_privacy.bundle\PrivacyInfo.xcprivacy",372,0,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_inappwebview_ios.framework\_CodeSignature\",3886,4096,2026/01/28 10:33:38,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_inappwebview_ios.framework\_CodeSignature\CodeResources.",3886,4096,2025/12/26 08:02:24,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_plugin_mtpush_private.framework\",1946580,1953792,2026/01/28 10:33:38,16,3,1
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_plugin_mtpush_private.framework\flutter_plugin_mtpush_private.",1943952,1945600,2025/12/26 08:02:28,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_plugin_mtpush_private.framework\Info.plist",830,4096,2025/12/23 15:21:10,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_plugin_mtpush_private.framework\_CodeSignature\",1798,4096,2026/01/28 10:33:38,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\flutter_plugin_mtpush_private.framework\_CodeSignature\CodeResources.",1798,4096,2025/12/26 08:02:28,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\RxClassesIGK.framework\",1790901,1802240,2026/01/28 10:33:37,16,5,2
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\RxClassesIGK.framework\RxClassesIGK.",1786448,1789952,2025/12/26 08:01:50,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\RxClassesIGK.framework\RxClassesIGK_Privacy.bundle\",1161,4096,2026/01/28 10:33:37,16,2,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\RxClassesIGK.framework\RxClassesIGK_Privacy.bundle\Info.plist",789,4096,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\RxClassesIGK.framework\RxClassesIGK_Privacy.bundle\PrivacyInfo.xcprivacy",372,0,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\RxClassesIGK.framework\Info.plist",796,4096,2025/12/23 15:21:08,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\RxClassesIGK.framework\_CodeSignature\",2496,4096,2026/01/28 10:33:37,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\RxClassesIGK.framework\_CodeSignature\CodeResources.",2496,4096,2025/12/26 08:01:50,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\CryptoSwift.framework\",1369384,1380352,2026/01/28 10:33:24,16,5,2
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\CryptoSwift.framework\CryptoSwift.",1364992,1368064,2025/12/26 08:01:18,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\CryptoSwift.framework\Info.plist",792,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\CryptoSwift.framework\CryptoSwift.bundle\",1140,4096,2026/01/28 10:33:24,16,2,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\CryptoSwift.framework\CryptoSwift.bundle\Info.plist",767,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\CryptoSwift.framework\CryptoSwift.bundle\PrivacyInfo.xcprivacy",373,0,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\CryptoSwift.framework\_CodeSignature\",2460,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\CryptoSwift.framework\_CodeSignature\CodeResources.",2460,4096,2025/12/26 08:01:18,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\",1170551,1249280,2026/01/28 10:33:24,16,26,22
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.",1104848,1105920,2025/12/26 08:01:20,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\",51821,122880,2026/01/28 10:33:24,16,23,20
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\Assets.car",32296,32768,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\zh-Hant.lproj\",778,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\zh-Hant.lproj\DKImagePickerController.strings",778,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\zh-Hans.lproj\",782,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\zh-Hans.lproj\DKImagePickerController.strings",782,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\vi.lproj\",909,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\vi.lproj\DKImagePickerController.strings",909,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\ur.lproj\",1114,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\ur.lproj\DKImagePickerController.strings",1114,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\tr.lproj\",885,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\tr.lproj\DKImagePickerController.strings",885,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\ru.lproj\",1037,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\ru.lproj\DKImagePickerController.strings",1037,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\pt_BR.lproj\",865,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\pt_BR.lproj\DKImagePickerController.strings",865,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\PrivacyInfo.xcprivacy",599,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\nl.lproj\",893,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\nl.lproj\DKImagePickerController.strings",893,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\nb-NO.lproj\",844,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\nb-NO.lproj\DKImagePickerController.strings",844,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\ko.lproj\",931,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\ko.lproj\DKImagePickerController.strings",931,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\ja.lproj\",967,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\ja.lproj\DKImagePickerController.strings",967,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\it.lproj\",891,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\it.lproj\DKImagePickerController.strings",891,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\Info.plist",793,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\hu.lproj\",886,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\hu.lproj\DKImagePickerController.strings",886,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\fr.lproj\",942,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\fr.lproj\DKImagePickerController.strings",942,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\es.lproj\",886,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\es.lproj\DKImagePickerController.strings",886,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\en.lproj\",865,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\en.lproj\DKImagePickerController.strings",865,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\de.lproj\",920,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\de.lproj\DKImagePickerController.strings",920,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\da.lproj\",883,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\da.lproj\DKImagePickerController.strings",883,4096,2025/12/23 15:21:06,128,0,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\Base.lproj\",837,4096,2026/01/28 10:33:24,16,1,0
"C:\Users\A200477427\Developers\VWA-App\ID. UNYX.app\Wrapper\Runner.app\Frameworks\DKImagePickerController.framework\DKImagePickerController.bundle\Base.lproj\DKImagePickerController.strings",837,4096,2025/12/23 15:21:06,128,0,0
